id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5433
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00312770,22,22,4925
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,4.99664529,22,22,4603
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4888
4,0.00329000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.00607372,22,22,2888
5,0.00319400,0.00001690,0.00011981,0.000119858156028,srd,1,0,2,0.00473410,22,22,1527
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,22,22,2036
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00047838,22,22,2399
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.00226880,22,22,2250
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,3.99347343,23,23,2205
10,0.00014000,0.00001517,0.00010753,0.000107588652482,knapsack,1,0,2,0.00008392,23,23,1406
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,2.99688883,30,30,1125
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,31,31,2224
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.00110790,31,31,2370
14,0.00010200,0.00001547,0.00013210,0.000140636363636,bnb,1,0,1,,31,30,652
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00202559,36,36,3720
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,36,35,1665
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00702843,37,37,5366
18,0.00665800,0.00010169,0.00047972,0.000574519774011,bnb,2,0,1,,37,35,7474
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.01451687,35,35,6177
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,35,34,6853
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00211136,34,34,6143
22,0.00209300,0.00006799,0.00032686,0.000326875000,srd,2,0,2,4.99538430,34,33,5460
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00664113,33,33,2649
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.99573006,33,33,2022
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,1.99664522,33,33,2080
26,0.00200000,0.00003351,0.00016108,0.000161105769231,srd,2,0,2,0.00298726,33,32,2692
27,0.00337500,0.00002292,0.00010801,0.000129491525424,bnb,2,0,1,,32,30,1158
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.01267600,30,30,1324
29,0.00294600,0.00002259,0.00005283,0.0000592913385827,bnb,5,0,1,,30,25,337
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00665849,26,26,1500
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00933465,26,26,1489
32,0.00330000,0.00001400,0.00006361,0.000127272727273,bnb,1,0,1,,26,25,792
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.00642589,25,25,1121
34,0.00333400,0.00000812,0.00002942,0.0000294202898551,knapsack,3,0,2,0.00012552,28,26,355
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00026401,26,26,744
36,0.00300100,0.00001094,0.00003180,0.0000318023255814,knapsack,4,1,2,0.00007906,26,23,287
37,0.00332900,0.00001407,0.00002890,0.0000574285714286,bnb,3,0,1,,24,21,265
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00008354,21,20,401
39,0.00332700,0.00000479,0.00002302,0.0000230288461538,knapsack,2,0,2,0.00004575,20,19,386
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00006157,19,19,722
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00057425,19,19,745
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00443729,20,20,664
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00121316,20,20,630
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00158246,22,22,598
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00005136,23,23,800
46,0.00020000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00003801,23,22,622
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00033968,22,22,656
48,0.00020400,0.00000633,0.00002292,0.0000229347826087,knapsack,3,0,2,0.00001260,23,21,200
49,0.00322600,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00010715,21,20,526
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00331141,20,20,627
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00034376,20,20,669
52,0.00332500,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00001709,20,19,590
53,0.00332500,0.00001643,0.00007896,0.0000789903846154,srd,2,0,2,0.01151920,19,18,1319
54,0.00332500,0.00001342,0.00003255,0.0000325728155340,knapsack,5,0,2,0.00004104,18,14,191
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00600603,14,14,595
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00300190,14,14,631
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00666906,14,14,617
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00333916,14,14,685
59,0.00300000,0.00001450,0.00003138,0.0000819209039548,knapsack,2,0,1,,14,12,522
60,0.00332700,0.00001216,0.00004272,0.000110545454545,bnb,1,0,1,,12,11,696
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00818757,11,11,666
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00485415,11,11,720
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00152120,11,11,618
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00966439,11,11,735
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00633437,11,11,230
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00300566,11,11,137
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,knapsack,2,0,2,0.00118560,11,10,24
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.02167088,10,10,151
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.01834236,10,10,109
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.01533853,10,10,131
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01212074,10,10,268
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01011046,11,11,598
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00690091,11,11,547
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00357014,11,11,282
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00026572,11,11,186
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.03195959,11,11,251
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.02862605,11,11,334
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02527834,11,11,370
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02194420,11,11,400
80,0.00332900,0.00000803,0.00003857,0.0000386057692308,srd,2,0,2,3.99132200,12,11,204
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01261194,11,11,198
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00927421,12,12,464
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00593910,12,12,632
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00260485,12,12,571
85,0.00300000,0.00001099,0.00005282,0.0000528365384615,knapsack,2,0,2,0.00059386,12,11,465
86,0.02047700,0.00000845,0.00004059,0.000040625000,srd,2,0,2,1.97642549,11,10,277
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00737435,10,10,194
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00471649,11,11,489
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00137899,11,11,464
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.01380907,11,11,271
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00018271,12,11,-48
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.02899677,11,11,89
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01899327,11,11,100
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.01698556,14,14,396
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.01498093,14,14,188
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,17,17,603
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.99471214,17,17,1121
98,0.01500000,0.00002197,0.00008674,0.000124124293785,knapsack,2,0,1,,20,18,984
99,0.00200000,0.00001682,0.00008082,0.0000808653846154,srd,2,0,2,2.99587201,18,17,909
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,srd,1,0,2,4.99337695,17,17,392
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.00021816,17,17,519
102,0.00200000,0.00001182,0.00002977,0.0000310236220472,bnb,5,0,1,,27,22,-644
103,0.00300000,0.00001413,0.00003429,0.0000451437699681,bnb,4,0,1,,24,20,-92
104,0.00100000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00006974,24,24,463
105,0.00300000,0.00001572,0.00004568,0.0000456976744186,knapsack,4,0,2,0.00005402,24,21,303
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.00046318,22,22,557
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.99260204,26,26,646
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00004856,29,28,37
109,0.00492000,0.00001404,0.00004079,0.0000408139534884,knapsack,4,0,2,0.00001452,30,27,156
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,29,29,329
111,0.00050000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00005024,30,29,106
112,0.00413200,0.00001824,0.00005686,0.0000582747603834,bnb,4,0,1,,31,27,225
113,0.00310000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00059210,27,27,491
114,0.00536100,0.00001021,0.00004908,0.0000490865384615,knapsack,2,0,2,0.00002089,30,29,417
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.00398570,29,29,941
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00009809,30,29,375
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00073267,30,30,913
118,0.00556800,0.00001326,0.00003438,0.0000423642172524,bnb,4,0,1,,30,26,-179
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00000482,37,36,274
120,0.00924800,0.00001579,0.00003883,0.0000414435695538,bnb,5,0,1,,38,33,-285
121,0.00500000,0.00001184,0.00003440,0.0000344186046512,knapsack,4,0,2,0.00001597,36,33,-31
122,0.00337500,0.00001110,0.00005332,0.0000533653846154,srd,2,0,2,0.00422890,34,33,498
123,0.00850000,0.00001818,0.00008736,0.0000874038461538,srd,2,0,2,0.00238182,33,32,983
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.00648517,33,33,903
125,0.01000000,0.00001597,0.00007824,0.0000902259887006,bnb,2,0,1,,33,31,588
126,0.01500500,0.00001943,0.00003228,0.0000332705479452,bnb,8,0,1,,31,23,-913
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00099529,23,23,193
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00028099,23,23,260
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,srd,1,0,2,0.00325736,24,24,493
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,4.98726797,24,24,516
131,0.00610000,0.00000758,0.00005371,0.0000537588652482,srd,1,0,2,1.97031791,24,24,418
132,0.00634000,0.00001068,0.00003869,0.0000386956521739,knapsack,3,0,2,0.00018767,24,22,117
133,0.01100000,0.00001014,0.00002945,0.0000294767441860,knapsack,4,0,2,0.00007282,27,24,-239
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00114425,24,24,149
135,0.01000000,0.00001140,0.00003034,0.0000364217252396,bnb,4,0,1,,28,24,-348
136,0.01000000,0.00000935,0.00004493,0.0000449519230769,knapsack,2,0,2,0.00002967,24,23,286
137,0.00200000,0.00000770,0.00003700,0.0000370192307692,knapsack,2,0,2,0.00013655,25,24,153
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00055955,24,24,257
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00139299,24,24,367
140,0.01299400,0.00001817,0.00004410,0.0000441019417476,knapsack,5,0,2,0.00001619,27,23,151
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00263661,23,23,372
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00000778,25,24,210
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00010501,28,28,485
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.00068817,30,30,705
145,0.00925000,0.00002907,0.00004511,0.0000497773972603,bnb,8,0,1,,30,22,-3
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.00196007,22,22,232
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00029056,22,22,272
148,0.00575300,0.00001057,0.00003829,0.0000382971014493,knapsack,3,0,2,0.00021516,23,21,120
149,0.00980100,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.00019413,21,21,241
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00117514,22,21,29
151,0.05900000,0.00001522,0.00002542,0.0000260616438356,bnb,8,0,1,,28,20,-1305
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00677720,22,22,1476
153,0.05000000,0.00001040,0.00007372,0.0000737588652482,srd,1,0,2,2.94586161,22,22,605
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,22,22,561
155,0.00320000,0.00001600,0.00004649,0.0000465116279070,knapsack,4,0,2,0.00015914,26,23,267
156,0.12100000,0.00001998,0.00003470,0.0000387209302326,bnb,7,0,1,,25,18,-528
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00142790,21,21,233
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00057866,21,21,243
159,0.10000000,0.00001123,0.00003264,0.0000326453488372,knapsack,4,0,2,0.00000899,22,19,-156
160,0.10000000,0.00003178,0.00005382,0.0000544178082192,bnb,8,0,1,,24,16,231
161,0.10000000,0.00000989,0.00003581,0.0000358333333333,knapsack,3,0,2,0.00699011,16,14,48
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00198331,21,21,413
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00299385,24,24,317
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,srd,1,0,2,3.98631442,24,24,417
165,0.00500000,0.00000969,0.00003510,0.0000351086956522,knapsack,3,0,2,0.00012661,24,22,30
166,0.00069400,0.00000769,0.00002785,0.0000278623188406,knapsack,3,0,2,0.00001492,22,20,-139
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00499480,24,24,250
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00000334,24,23,-1
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00001058,23,22,-107
170,0.01003000,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00006323,24,23,67
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00361931,23,23,248
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00234426,23,23,379
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.01229616,24,24,154
174,0.00500000,0.00001058,0.00004376,0.0000597740112994,bnb,2,0,1,,26,24,194
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00208879,24,24,402
176,0.01020000,0.00000627,0.00004442,0.0000444680851064,knapsack,1,0,2,0.00979373,25,25,325
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00018558,26,25,200
178,0.01063000,0.00004894,0.00034704,0.000347092198582,srd,1,0,2,0.01932106,26,26,3320
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00003586,26,26,4389
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00172226,26,26,4556
181,0.01030000,0.00004747,0.00022818,0.000228221153846,srd,2,0,2,4.98692050,28,27,3356
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,3.97546938,29,29,3048
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.08944019,30,30,4084
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.03886379,31,31,2428
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,4.98664182,32,32,5409
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00097861,32,32,8567
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,4.97548917,33,33,10602
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.03581971,35,35,5574
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,1.95915261,36,36,4520
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00793524,37,37,4483
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00787068,40,40,1994
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,2.93373248,41,41,1981
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.01368385,41,41,1800
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00797421,48,48,1735
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,2.93262131,48,48,709
196,0.01552400,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,0.00443337,50,49,3019
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.00132655,51,51,1179
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,1.95784342,53,53,4010
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,3.95644178,53,53,4531
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.02105187,53,53,3304
201,0.00761500,0.00013901,0.00066830,0.000668317307692,srd,2,0,2,0.00447254,59,58,10746
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00975391,59,59,3161
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.02229613,59,59,2233
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.01265991,59,59,1606
205,0.01310600,0.00004400,0.00016108,0.000179591836735,bnb,3,0,1,,60,57,2703
206,0.01890200,0.00001948,0.00006024,0.0000622364217252,bnb,4,0,1,,60,56,334
207,0.01400000,0.00001651,0.00011709,0.000117928571429,srd,1,0,2,0.00827962,56,56,1084
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00426327,56,56,1073
209,0.00100000,0.00002000,0.00006361,0.0000638977635783,bnb,4,0,1,,56,52,372
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.02084076,52,52,705
211,0.01829700,0.00003507,0.00004842,0.0000487760778860,bnb,10,0,1,,52,42,-97
212,0.10000000,0.00002105,0.00002302,0.0000246198830409,bnb,12,0,1,,50,38,-2072
213,0.03117800,0.00001323,0.00003845,0.0000384593023256,knapsack,4,0,2,0.00004214,38,35,72
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00013614,36,36,278
215,0.07500000,0.00002846,0.00003506,0.0000361626429479,bnb,11,0,1,,41,30,-1042
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00182750,31,30,206
217,0.10000000,0.00001309,0.00003177,0.0000317718446602,knapsack,5,0,2,0.00009430,30,26,-252
218,0.03008800,0.00000630,0.00003136,0.0000355932203390,bnb,2,0,1,,28,26,-182
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00162342,26,26,211
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00141228,28,28,706
221,0.12431200,0.00001925,0.00002929,0.0000295245398773,bnb,9,0,1,,30,21,-1259
222,0.03394100,0.00000889,0.00004272,0.0000427403846154,knapsack,2,0,2,0.00005011,24,23,299
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00071305,25,25,202
224,0.03088700,0.00001300,0.00003559,0.0000415335463259,bnb,4,0,1,,26,22,-210
225,0.15000000,0.00001440,0.00003005,0.0000300626304802,knapsack,6,0,2,0.00002994,23,18,-452
226,0.12500000,0.00001005,0.00002921,0.0000292151162791,knapsack,4,0,2,0.00138995,18,15,-209
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,16,16,194
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,srd,1,0,2,0.98659250,17,17,594
229,0.00250000,0.00000651,0.00003128,0.0000312980769231,srd,2,0,2,0.98413610,20,19,107
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00118341,20,20,383
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00020650,22,21,404
232,0.00030000,0.00001065,0.00003857,0.0000385869565217,knapsack,3,0,2,0.00002579,21,19,153
233,0.11000000,0.00002196,0.00005570,0.0000576377952756,bnb,5,0,1,,28,23,262
234,0.02540800,0.00001160,0.00004202,0.0000420289855072,knapsack,3,0,2,0.00002740,24,22,233
235,0.00197900,0.00001441,0.00003494,0.0000460383386581,bnb,4,0,1,,22,18,-66
236,0.00100000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00022284,20,19,-1
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00001017,21,21,323
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,21,21,466
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00021175,25,25,676
240,0.01693800,0.00002130,0.00004445,0.0000444676409186,knapsack,6,0,2,0.00035580,27,22,180
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00226441,25,25,452
242,0.03073900,0.00000885,0.00006271,0.0000627659574468,srd,1,0,2,0.95338825,27,27,557
243,0.00350200,0.00001762,0.00002944,0.0000301712328767,bnb,8,0,1,,34,26,-1082
244,0.10000000,0.00001831,0.00002977,0.0000297723577236,knapsack,8,0,2,0.00000557,26,19,-739
245,0.01050200,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00029086,21,20,159
246,0.10020000,0.00001056,0.00003824,0.0000382608695652,knapsack,3,0,2,0.00109801,20,18,146
247,0.00050000,0.00000818,0.00002838,0.0000333877551020,bnb,3,0,1,,19,16,-322
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00009049,18,17,347
249,0.10351900,0.00001021,0.00003697,0.0000369927536232,srd,3,0,2,0.11156128,19,17,126
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00169591,17,17,222
251,0.20000000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,2.73261121,19,19,632
252,0.05300000,0.00001642,0.00004771,0.0000477325581395,knapsack,4,0,2,0.00008159,19,16,363
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00007613,18,17,35
254,0.10000000,0.00001052,0.00003808,0.0000381159420290,knapsack,3,0,2,0.00012278,18,16,79
255,0.20000000,0.00001013,0.00003669,0.0000367028985507,knapsack,3,0,2,0.00541494,17,15,47
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,srd,1,0,2,0.99979268,15,15,436
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.04907495,16,16,207
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00140995,16,16,214
259,0.00030000,0.00001643,0.00005597,0.0000670612244898,bnb,3,0,1,,19,16,387
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00019601,16,16,144
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00100623,16,16,125
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,srd,1,0,2,0.99958547,21,21,370
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,27,26,37
264,0.00050000,0.00000482,0.00002317,0.0000231730769231,srd,2,0,2,0.95298343,26,25,-30
265,0.01422200,0.00002836,0.00005352,0.0000549612403101,bnb,7,0,1,,29,22,231
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00030061,22,22,317
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00199414,23,23,334
268,0.00020000,0.00001072,0.00003883,0.0000388405797101,knapsack,3,0,2,0.00000836,23,21,91
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00009579,21,21,194
270,0.00050000,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00028517,28,28,896
271,0.01400000,0.00001628,0.00007824,0.0000782692307692,srd,2,0,2,0.93897551,28,27,824
272,0.00100000,0.00000856,0.00003228,0.0000483615819209,bnb,2,0,1,,27,25,40
273,0.00100000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00098943,25,25,186
274,0.00100000,0.00001075,0.00003894,0.0000389492753623,knapsack,3,0,2,0.00000368,25,23,99
